Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG51,3,583.1854931790103,514.9622718438419,177.61940192215346,95.77072717549171,493.3261911558228,210.0300037473984
PPG51,4,581.8553932367025,513.4021430061159,177.82778479878104,95.54746846649908,492.7195451754522,209.4431694524714
PPG51,5,580.9373553606379,513.116663642096,177.515210258128,96.0564208025868,492.4932407867576,210.38515281073296
PPG51,6,580.5704977853505,512.9604787781411,177.9830781802627,95.93888740159204,491.5747371299839,209.54174836966985
PPG51,7,580.8285500728612,512.0076113678888,177.87612388026034,96.05295716732128,492.81049027247553,209.56731005470243
PPG51,8,580.7384519204105,512.4215428730647,177.6040504409386,96.28101796374612,491.9836604491976,209.47968866284128
PPG51,9,581.1605909909433,512.0398558403665,176.7571192256851,96.58956799618971,491.7654022923919,208.77877155728487
PPG51,10,581.6628022542637,511.8470845114236,176.00162889595256,96.9831745825774,490.62930602249946,209.8331079705189
PPG51,11,581.3831997787745,512.092070763623,175.60500778358255,96.86580491341904,490.8419911806661,209.0843683270864
PPG51,12,581.33969040181,511.8962574436488,176.07003405735162,96.97337657227727,490.7648915562757,209.58337026242145
PPG51,13,580.9348710855107,511.7576734871896,175.55370763269687,96.9563482291666,490.7452057411601,209.8803215221288
PPG51,14,580.6033304210606,512.5958565593489,175.80963938580047,97.42406957550484,490.8908296955813,209.8839990178736
PPG51,15,581.3248880509725,512.1919082390004,176.6256710663912,96.96310538006168,490.94217068959216,209.69195170152608
PPG51,16,581.8502911146567,511.9470593132375,175.86703775862424,97.21446687370364,492.463298214588,210.32068916590663
PPG51,17,582.0631432869042,512.083006943448,175.92074827046935,96.96621254903192,492.0097568994706,210.0392908368389
PPG51,18,582.0827739811133,511.534194951102,175.20187409264557,97.20637766147696,491.2816607128093,209.2248525604585
PPG51,19,582.9412694855739,511.7665689128999,175.92251183477163,97.49858539153556,492.27700990066535,209.9663405686133
PPG51,20,583.6320989272195,511.6444823255503,176.2147365278569,97.24589327545988,492.129216632896,210.0946378183792
PPG51,21,584.2116897949387,511.0948183319025,176.69669086643552,97.10036758855396,491.450107899215,210.7168580970421
PPG51,22,584.9520981997948,511.08373039384094,175.92893314848158,97.31899436870953,490.35244072844233,209.9553069638453
PPG51,23,585.7494624585786,510.8987823820219,176.81610469650627,96.95343016475849,491.16716042840176,209.37914769445308
PPG51,24,586.1264974533278,510.8454777155561,176.3215867684035,97.31312035552308,491.34150575092906,210.44988195218087
PPG51,25,586.7704197416518,510.54635869741526,176.77488755611526,97.61860558751629,491.2589748742344,210.313521519036
PPG51,26,588.6335683587479,509.6929369172413,177.25601271281147,96.6160125759881,492.30529280720486,209.64128442219703
PPG51,27,589.0048877933975,509.6059410873571,177.16183367232355,97.00187601594256,492.9021290968783,209.48933825312213
PPG51,28,589.080922394537,509.6150105421629,176.65191324431015,97.15337958284846,493.50573696556665,209.95681915731967
PPG51,29,589.4321363072431,509.8731469757466,177.480267248259,96.87619047878572,491.9427085050944,209.69323453436263
PPG51,30,588.9330688284211,509.7272919584575,176.94611748582216,97.63807489288922,491.04205044933286,210.2483111395139
PPG51,31,589.4517141802762,511.2236752337826,176.82189722009429,98.68470514335974,492.0138443160675,211.46293189812943
PPG51,32,590.6781809079557,513.257246222238,177.80476111026252,98.62343536101032,494.2105282044781,212.5490314262668
PPG51,33,590.6685361646853,516.2033921369571,177.64510893391903,97.38774922952771,496.6525443140931,213.7067525380808
PPG51,34,590.8910058087516,517.3997655543781,177.36351068652746,97.3971680427581,496.1858857429148,213.76417014595745
PPG51,35,590.8801623445415,517.0576902462672,177.67336700453745,96.69610230461848,495.2311198878891,213.04598843269332
PPG51,36,591.7170345856174,517.2111459068956,177.13124341000702,97.31687074756152,495.8649902536189,213.4369387711805
PPG51,37,591.4133987946191,517.1463101002828,177.24157116337472,97.00902808431326,495.93495434319846,212.7640367166252
PPG51,38,591.8439223713498,517.2720754815044,178.00230199116243,97.10281102583744,496.0024522984394,213.83820232229164
PPG51,39,591.0727330695132,517.3815357137466,177.32735949013102,97.55212666144826,495.28836456536106,213.3416075164555
PPG51,40,590.5227921806681,517.4532421678152,177.97213602012295,97.05257440145353,495.6975768032629,213.37347159084527
PPG51,41,590.6078589876366,517.8719678599625,177.1631040239116,97.54097426931966,496.2191066686829,213.8260618369141
PPG51,42,591.1086220121013,517.2549070010289,177.0596380585794,97.02657788770742,496.1570843479773,213.7630780133784
PPG51,43,590.5709439115607,517.7691581770675,176.40986716948322,97.6846579706245,496.4612351751965,213.87758663413663
PPG51,44,590.3765610358778,518.2527011930979,177.1265221166287,97.7185941530372,496.6774903725946,213.76118556347265
PPG51,45,589.3885346996306,518.3473580501454,176.34725969127285,97.7457232662856,496.7759936714584,213.6564612198944
PPG51,46,589.0106280326811,518.9262964382613,177.207740892432,97.55463027272616,496.503985327365,214.3267540086728
PPG51,47,588.2614269137522,518.7109759010448,177.30863890067957,97.44014581765674,495.8737021571519,214.23310910321965
PPG51,48,588.8701041509723,518.6325472572398,178.162660600976,97.30615549059314,497.16800610472137,214.6615560500659
PPG51,49,588.5179153894651,518.4966516800828,178.09393439559256,97.37214721763706,497.3243750627119,214.6518067515236
PPG51,50,588.7101275676874,518.6532296401374,177.42651864302545,97.35975762131568,497.3125763696444,214.5117219155001
PPG51,51,588.4380508300884,518.8052754972591,177.83845281893772,97.16149860806472,496.96842458741287,215.13150695688265
PPG51,52,588.6049683159788,519.2083925340014,178.56984090650573,97.197258195641,497.2221951385376,215.10356698559184
PPG51,53,588.4806370327572,519.1248854483408,179.49600232995567,96.95993358361343,496.68888585488367,214.46288625657144
PPG51,54,588.285765590739,518.8089111913124,178.62556409734304,97.3953928919662,496.2984687279503,214.4680474013752
PPG51,55,589.0026214232661,519.1674800478431,178.86902295461715,97.1262646689734,496.897879376811,214.35893237312325
PPG51,56,589.0953761911462,519.005787607946,178.89297021926862,96.9062252673576,495.49322335251264,214.44626694272216
PPG51,57,588.8574605268392,519.3559241332222,179.47894253481152,97.52574921724604,496.7017545272786,215.42677651494984
PPG51,58,589.0791471562532,518.9214261768427,179.0661392172524,97.24301839752044,495.8500303871137,214.2505410862657
PPG51,59,589.5320287044613,518.7193292650982,178.4646278362522,97.22116266788458,495.0693805394076,214.06089287151585
PPG51,60,589.3311062597625,518.9052797828062,178.57140544224532,97.6023694772251,497.627541440877,215.3188242308157
PPG52,1,231.7325197757885,115.52265812018862,325.689307844486,398.82360632193456,367.2095932400525,228.96067318969432
PPG52,2,231.73259647988507,116.0935156876976,321.12953646399035,403.300006263096,368.1269410885386,234.65641478229813
PPG52,3,231.5139099896,117.8653971668434,321.7354211296592,402.6300998696184,365.6350345238813,234.30373774035
PPG52,4,230.77386353763,119.395421816137,321.4060789093048,402.3387721053096,366.1500385654813,235.6360457117164
PPG52,5,231.4901002850075,120.38363538241084,321.4933967917429,401.1039693914336,365.5985099109145,234.6592127443342
PPG52,6,230.82128153757105,121.24466711498854,320.6304919687131,402.0748434729928,365.67691545352056,234.7188600341185
PPG52,7,231.29991110420707,121.7343120127316,319.59348462734863,402.4716867350442,365.2240973159295,236.37376536814705
PPG52,8,232.5682260487916,121.77674319817854,321.8667956489401,401.0480410855763,363.9879313138114,236.40074130000224
PPG52,9,231.7983835853188,122.0289778480321,321.22214259506325,401.2789634526844,365.632318114878,236.5522811387342
PPG52,10,231.6719931620083,122.2564576104948,319.3397616283033,402.2103546340874,363.63406051100543,236.0582011590649
PPG52,11,232.7765027659711,121.98062413342628,320.7033794824644,401.5767890128316,363.5380764885514,236.55088034459715
PPG52,12,233.29899374067105,121.72581941367662,319.8746676895872,402.2656709796522,364.2414478131756,236.27749585228787
PPG52,13,232.73582937329863,122.1042731832585,320.2528753271936,401.68229749937706,363.79319789794624,235.68142841615304
PPG52,14,233.077766964206,121.69372388940968,319.58074413163126,402.2453322849555,363.9391131686781,235.8895124108
PPG52,15,231.93997654505523,122.27765265791336,319.9870487737028,402.0342101890521,364.97854122104695,236.2626324750597
PPG52,16,233.39752387200048,122.08264323254036,319.5899918243628,402.01485442138346,364.4099583233609,236.48032192648864
PPG52,17,234.0434801510632,121.74037481767172,320.949102184094,401.89029328591465,361.6117892696509,235.9508307346887
PPG52,18,233.6782777044822,122.18148243622856,320.1283222235297,402.2396408939878,364.7264591876336,237.45436243003672
PPG52,19,232.9671002270479,122.24008558440104,319.4887257948521,402.4253800079401,365.50394025069033,237.55189251997425
PPG52,20,233.4650655661193,122.57597145170038,318.93903412408895,403.18225537457937,364.6577725131792,236.34729847885973
PPG52,21,233.61842623632165,122.32427655789628,320.09728924619844,402.0967629437603,365.8211807260848,236.62658739468588
PPG52,22,232.65858364286163,122.07100189403462,320.42620317746093,401.96240820990687,365.5247780115191,237.280127295225
PPG52,23,233.3675441938997,122.76839835915092,319.0603398436392,402.5061988661975,365.0931901419392,237.92456160363488
PPG52,24,233.9001284715739,122.55051890968136,320.5443676756247,401.754362406286,360.91833468193016,236.84039802335923
PPG52,25,233.49338415564412,122.65574460449326,318.58886424506466,403.0259491254687,365.40158329340295,238.1904535418702
PPG52,26,228.0991426346972,122.7509084402395,318.1679846688535,401.5064390343636,361.2901657389823,234.3333795882197
PPG52,27,229.28376513176724,122.37235084128378,320.07177462944566,402.0078209286602,363.168398316308,236.13471685148937
PPG52,28,229.4283277362004,123.02365327564758,320.13464484694543,402.0859511246501,362.7352974690262,235.638182892848
PPG52,29,229.7153617710224,122.46899829872824,320.013121781084,401.9945204093729,362.9302518584594,236.1061569121441
PPG52,30,229.90032162545543,122.69853649275235,319.3362909277665,402.8695537179589,363.9675179788856,235.80733186360703
PPG52,31,232.03953024338315,122.91675923692318,322.34355433025576,402.3803464123549,364.9727986577001,235.8953053912857
PPG52,32,231.7487899233282,121.14766205761686,318.06233710233096,401.24708249110336,361.52594308403104,236.2242840157284
PPG52,33,233.74465329316587,119.34959592093549,322.3062847959261,401.2299909196517,361.6009198327525,235.25839171681508
PPG52,34,231.53458547165943,118.29286050057527,322.3312323257206,402.6272807689824,367.54452874322885,234.24190008169143
PPG52,35,232.38998406931907,117.02801036796215,323.0889865571216,402.41753861939554,367.4799839673595,236.0177314287752
PPG52,36,232.4212685527873,117.17943071100687,323.0857509732405,402.8241523210684,366.4984601815733,235.71674920621612
PPG52,37,232.4330632058532,117.12735313112783,321.94540375750694,403.92699262552645,367.0690125875309,234.71121744763536
PPG52,38,231.6892827969698,116.94311006321207,322.326790395212,404.0178817820224,367.2733365204402,235.3723733016733
PPG52,39,231.4068683739094,117.2344820735116,322.8894945322642,403.3728866539669,367.46467570771887,234.4505340165278
PPG52,40,231.74637786967463,116.71053834520184,323.0484869597401,403.2211441852604,367.48800555048535,235.8249395355557
PPG52,41,231.60950247482057,116.87369883097284,323.1821603916431,402.975660753428,367.36486787079735,234.79985816886057
PPG52,42,231.55267964621163,116.90356508695658,321.6958924194452,404.29447553317306,367.518609069371,234.9823704842702
PPG52,43,231.6290519115332,116.79315024983342,322.15644609784187,403.8927041365772,367.75256410322686,235.0201240125717
PPG52,44,230.15490695442065,117.19075339140257,321.8262498601788,403.91595642294175,366.8968917149104,235.90419286334856
PPG52,45,232.4831526176345,116.40318975662768,323.08343424965136,403.55901628359743,362.6398942417917,234.95618582172747
PPG52,46,231.52326533605813,116.30060457608268,322.5806876029172,403.9253483386546,367.4011621059413,235.85355271704995
PPG52,47,230.90929319524292,116.63691826485432,323.6463355913928,403.1410500191864,367.9070058516583,235.13901116031016
PPG52,48,231.11229449780944,117.13395930567664,322.0193051865809,404.3646110881565,367.31740390920186,235.12512061009625
PPG52,49,231.87285847230768,116.903650021264,322.5140506825606,403.9933050477057,362.53297563784446,234.94563536325003
PPG52,50,231.71763680000785,116.3001686641438,322.9778802494907,403.8287796389153,367.6876960539929,236.05544070982927
PPG52,51,231.70262663266865,116.95938452274376,321.4810092502412,404.876448322331,367.3082636640629,235.89465140032573
PPG52,52,231.3327758708522,117.0106355925895,322.3880074686536,403.909040021696,367.41961221577424,235.4819506944112
PPG52,53,230.76428529644764,117.251474839134,322.8728262673084,403.8517463652908,362.0043872102709,234.9131233760306
PPG52,54,231.75938980010784,116.76804662836142,323.03919651523813,404.2055751951233,362.7321680549006,235.3898215177081
PPG52,55,231.1133085565261,116.76290387164671,322.9156820939503,404.3084358799821,367.1144476694059,236.03513324421067
PPG52,56,232.24965251489232,116.8576599918952,322.6628969997991,404.1738305011869,362.60171147721337,235.39782081314976
PPG52,57,231.41134809828424,116.85552839745856,322.4345670994863,404.4885789054741,367.6451680204408,235.2803558382629
PPG52,58,230.96284696913744,116.75058855065762,321.5343496281403,404.7411376543081,366.7788569652888,236.36884718913524
PPG52,59,231.0866771853049,116.46443611565644,322.6309482655107,404.56596855968246,362.1766791645236,236.48892881882995
PPG52,60,231.43499485090487,117.2523370365316,322.8075961406877,404.6954232694597,362.2770356952599,235.4972872503504
PPG53,1,197.59721879109685,31.384699341499243,488.0262760040882,551.2735771610163,423.0350854779015,236.147194530398
PPG53,2,200.1883943979583,31.37194376964777,488.7217227801889,557.3267926642677,429.9021318996272,241.1438745690824
PPG53,3,199.55167334910027,34.70081257714071,489.6922317612083,554.4539127030204,427.4164744863292,240.6142796194172
PPG53,4,198.8147979294264,37.254793916581605,489.9363783083945,552.7375977863135,428.4995449421144,241.53514194528856
PPG53,5,198.60371440879828,37.64566576165947,490.0525460275017,551.4146739892645,427.4721850805165,239.3474830002645
PPG53,6,199.41019949556127,38.57843718100207,490.2384946929739,551.2631963257431,428.1394896911274,242.99173427168145
PPG53,7,199.7391437678912,39.38596916594628,490.3179245243985,550.913206536664,427.0225869982582,239.9795406886544
PPG53,8,199.13543637865945,39.13738117303262,490.9155011790989,550.6619789117358,427.9734959034605,242.5535224095688
PPG53,9,198.72188357039667,39.55391619480753,490.7227513276793,551.0222793305005,428.3474050258435,243.47298560035648
PPG53,10,199.00412765492305,39.61412541933902,490.7437780769831,551.0450175282538,427.5330165246015,242.4763887535316
PPG53,11,199.0045833703132,39.49526100508956,490.6430374425095,551.7748142417779,428.9373823775112,243.7985794171121
PPG53,12,199.6955870321068,39.36967495699042,489.9548342286796,551.7629300171435,428.2955936617906,242.3279932911754
PPG53,13,199.34899275462288,39.8280967602351,489.9957578911423,552.1317944652428,428.1109643570611,242.18842089547337
PPG53,14,199.3781458077333,40.14690177225879,490.5594523334135,551.3315620067596,428.6296828565716,242.47782587954347
PPG53,15,198.95792096459832,39.60744973918969,490.1222499033036,551.0468516326018,427.66179338397234,242.25369683283824
PPG53,16,199.2598493462416,40.33050587727672,490.4974206791793,550.9862143525861,429.5498470585151,245.0415301093676
PPG53,17,199.7651468183073,40.49423342013853,489.9631822527024,550.7761635557114,429.1853748614303,244.40108256485627
PPG53,18,199.322941850866,40.605589259541205,490.65027153013193,551.0700032878207,428.5490626952412,242.5339249769655
PPG53,19,198.7014543099069,40.43170397677699,490.6753489349692,551.1926235245572,427.614445223402,240.6450900827307
PPG53,20,198.7997204421598,40.47117623139519,489.8833479342371,552.1346588985211,428.05022747073343,243.56020577872087
PPG53,21,198.75600751689984,41.02503819206953,489.82131331369226,552.1811086120749,426.703669803709,241.36808084332463
PPG53,22,199.0255494053327,41.586976993794906,490.4676151308989,550.8198863649544,428.5367670279354,243.2774608445669
PPG53,23,199.7494926674868,41.31379577941965,491.0143524044182,550.5255780488958,428.4578896074601,242.4618062595665
PPG53,24,199.65339506884644,40.98986618993541,490.5571842290878,551.4115008760634,427.7996561142056,242.88909719836505
PPG53,25,200.2513336354768,41.32767879150072,490.1847667384106,552.1193885334816,429.267577274816,245.4707123885826
PPG53,26,199.5328063506355,41.57494034024387,491.9257873347141,550.5129394589885,429.58091005567655,244.5241440000388
PPG53,27,199.7758019761033,41.2092776402485,492.1434890850781,551.3996177684585,428.2048785254745,242.04711903964977
PPG53,28,199.554022410968,41.63750604820103,491.68616280635234,551.5017717948117,428.2828446192374,243.8936512937524
PPG53,29,200.0146685749831,41.450414735528,491.7838172479943,551.4389894298215,427.5332726312466,242.78014827951256
PPG53,30,198.59664668092992,41.77870814115727,491.54896447613936,550.6308549101509,427.6784803409824,243.36444619542183
PPG53,31,199.33503314097777,40.79447376478379,490.04393565398686,551.4959295691115,428.3045181072589,243.84837758858447
PPG53,32,197.83840581640249,39.10268667106493,490.19882510902187,551.2614059198118,427.05171224364193,243.70595058821715
PPG53,33,199.0642025037714,34.95660323733705,490.2067931907092,552.4487215570202,427.45917015642,241.92187068022545
PPG53,34,197.4125961276754,33.73649268476515,489.4741562435706,554.7453932817491,426.5811563047711,241.0048783425867
PPG53,35,198.5578788915789,33.23135289187405,489.19012260703937,556.0704185074703,428.1997360674274,241.18747224902748
PPG53,36,198.638126178362,32.84188803984779,489.96948670826646,554.7147288278975,427.0787459744448,241.0475993958023
PPG53,37,199.24776063884207,32.69526057601814,490.0200671603285,554.9920574993115,427.5962646488709,240.79774018323656
PPG53,38,198.729495113822,33.428683036334746,489.8271665811464,554.564240427098,427.68002552743445,242.0335134633277
PPG53,39,198.82061880891723,32.402523157077496,489.7016194815964,556.0725365178764,426.5659416147138,238.8409369773389
PPG53,40,198.48104839371467,33.161327485931906,489.5897941395016,557.02148784755,428.064259296166,242.4828514772293
PPG53,41,198.3484552426297,32.64755419455986,489.8464660423394,555.6215445231599,427.6884037230545,241.5088497170252
PPG53,42,198.7340998493595,32.59098138609744,489.3140605114127,555.9996334216108,427.6328025756493,243.22340506160248
PPG53,43,199.7400138465894,32.44891974774424,490.082965921874,555.7388371442466,426.7643452749609,239.70038480479388
PPG53,44,199.58468647044944,32.55066309238509,489.2181322289954,556.0309929577331,427.9516465794987,240.84951114908
PPG53,45,200.0299883107336,31.94661049765261,490.26671778432296,554.9174384114167,426.794078184782,239.90696925087107
PPG53,46,199.80771419898355,32.5343508974845,489.334075540968,557.956787380959,428.04030661462286,242.58588460857936
PPG53,47,199.16815479954977,32.456245593594645,489.73853187337966,556.9133902345343,427.24802904404,241.1094303433308
PPG53,48,199.1726083636465,32.450236658408755,490.0164154670483,555.4335606351746,426.738374284474,240.6033569124568
PPG53,49,199.82603052908587,32.19275099595302,490.0152530568291,556.1109314403179,426.3851403289483,239.54694149559688
PPG53,50,199.22260631791005,32.60455832653082,488.9971686480041,556.8957353188713,427.8497803929709,241.592451148516
PPG53,51,198.9014253960264,32.357979244278795,489.7310463608202,555.8874094146438,427.6846935554496,241.98451156044985
PPG53,52,199.71822747693733,32.62833506304139,489.1438774399571,556.9889281493388,428.1086538650127,241.7833112849121
PPG53,53,200.0310114854923,32.54883852889009,490.27341339506927,555.8299949665162,427.0059952122853,240.57300542826985
PPG53,54,199.5820448341316,32.50501275983146,489.8128203978348,556.9596544293817,426.8010187191265,239.74380542164144
PPG53,55,200.00087298033247,32.09272710515063,489.8041104636224,557.1234241972936,426.5212830807343,240.3564299981476
PPG53,56,200.35399379092212,32.22202317964559,489.7787005954963,557.9802551225711,427.7825786119795,240.5494546271957
PPG53,57,199.8556487819944,32.413404596371606,489.7103219595598,557.7426513132447,427.0243746396009,242.67507103779195
PPG53,58,199.51618276642603,32.128305497803126,489.2638055475466,557.3568920589389,427.1270122124191,240.99045339529405
PPG53,59,199.5209644782752,32.6980944729886,489.40939751592464,557.3553524205727,428.4046411477917,242.1613223918092
PPG53,60,200.0353230991698,32.360290544755685,489.6406222521674,557.7659945813866,427.12164632052026,241.8574398751923
PPG54,1,359.41335887365545,106.56778826292086,151.40420281711016,360.59054457500326,293.06039955647213,337.6012766500439
PPG54,2,357.9231319541162,107.35980284803668,151.61772174804338,359.0534081706997,290.0188927851152,337.1088791738444
PPG54,3,358.94271422905547,110.16342567095874,153.21556102090375,358.32623268242924,289.4174190436121,337.4199606442821
PPG54,4,358.0850148097219,109.14063109791164,154.74385240874398,358.3202010365284,289.78965667671844,337.2974796549784
PPG54,5,358.1660212960203,109.94747002505062,153.8965863640911,357.5134802241672,289.98153365982057,335.9613446702824
PPG54,6,358.3025726644566,111.25965687793654,154.7293891942001,357.2335638277468,290.43237522953604,337.5529944287388
PPG54,7,358.4416121191149,109.68249477408696,155.1278848676717,356.7035017182195,290.6475061780467,337.12145904996635
PPG54,8,357.31679065767963,108.9260456809996,155.5799788546205,358.1593474462639,290.53384405288324,336.11963838372924
PPG54,9,357.5654270310192,109.8441928820651,155.97152121888485,358.371921491893,290.794942684045,336.2998812502251
PPG54,10,357.51853165209616,110.29965724177724,155.20356504630217,357.42375609980525,290.39637963886287,336.07931912063066
PPG54,11,357.79749352632933,110.88135073282282,155.57067329467122,357.6010547128368,291.3236472121592,335.589790307936
PPG54,12,356.7805454810918,109.04564401828284,155.5933748633177,357.4938958440105,289.97377134882134,337.0828031258879
PPG54,13,357.0630726304844,110.88082950948008,156.74636742132682,359.0854583151482,290.41334807971623,336.5546568418454
PPG54,14,358.15376371783447,111.97202576464709,156.2758862959407,357.5795222368363,289.8879000609704,337.9247917951009
PPG54,15,357.33857483570495,110.77891972418948,155.97569185083094,357.9846769604526,291.27308496446005,336.2305687474558
PPG54,16,357.0169421267023,110.24469849428073,156.31527931386785,358.1418944210154,291.1511046354909,335.08108141060734
PPG54,17,357.651879119857,111.7332829576017,155.93458294197825,357.5870433108188,289.76514376400087,337.81814915943363
PPG54,18,357.1776022818186,110.840393052443,156.6354379698912,357.01647573364386,291.62183852352,336.64337305662986
PPG54,19,358.4246438165772,111.38846035704309,156.51789342000623,357.59292906946894,291.3303949073388,335.8231462287143
PPG54,20,357.4049297116776,109.92811625789984,156.10471669486105,357.1447306449673,290.46637712952713,335.522509227426
PPG54,21,356.8899946449843,112.17762645503224,156.60326461853816,358.1953482719251,290.20000691008784,337.2317221181731
PPG54,22,356.3452763016098,110.8041564599323,156.59586946701245,357.6785202152877,290.6681580816857,337.8186435911732
PPG54,23,356.31713376554035,108.90196495594856,156.55659404966264,358.2967453092467,291.1646635231436,337.6316193629402
PPG54,24,359.0657348541192,113.58692459838218,157.10918080874336,359.05522522445216,290.5039435035593,336.32657484990915
PPG54,25,356.7079920860743,110.48834646494392,156.90927990318303,358.5446092795532,289.7324440739766,339.0139156057968
PPG54,26,356.55728898185663,109.92047538997868,156.39884746387705,358.03725660916393,290.72214456527365,336.24620935514525
PPG54,27,356.32873964664094,109.28251970313195,156.5656539137232,357.7087427355117,290.0045259186968,337.7957675373551
PPG54,28,357.9665049427128,111.9151714047896,156.10233254995592,357.207874540718,289.94632469984634,338.821084726314
PPG54,29,358.1606733518971,112.2078953082866,156.80222002064625,358.89619058010084,290.8596076798635,336.6156637468737
PPG54,30,357.2645220499175,110.83096273785212,156.6241462440037,357.3978854954779,291.12433518189835,337.7351900621579
PPG54,31,359.2085999784962,112.10190844230222,156.61656107354762,358.2706231648144,289.2738854445159,337.261197352488
PPG54,32,356.81938122732055,110.24544067910608,155.81393459226013,358.9907827333707,291.1968674955629,335.62134720418834
PPG54,33,357.24145697028223,109.98214015088028,154.54901299863707,359.58539427817425,289.26078606316474,337.4570659127431
PPG54,34,357.7816388595367,110.80710775662952,153.1217896408238,361.6364471460214,289.0063416165659,338.22214555935545
PPG54,35,358.1379993426851,111.02953297606727,152.91379756681852,361.8363394871112,287.9442719311688,341.95848215412514
PPG54,36,357.57044462614635,109.9934550211006,151.80429193546303,361.4403710856868,288.50985910381223,339.44551830526814
PPG54,37,357.71931533874283,109.57454658129616,151.53442178451763,360.6040871760304,289.27651844458694,340.5076241271333
PPG54,38,358.4479406841365,109.321201107384,151.1475116035465,361.7467989671819,288.177675465229,340.8324809727811
PPG54,39,357.7785222309802,109.95734505879255,150.38581967976566,360.1523196608871,288.5498652824873,340.2371110223239
PPG54,40,358.4418862277263,109.48681292200123,151.0224015910876,361.915060650941,289.2152628868147,338.0537209852759
PPG54,41,357.28628710482195,108.40368104243902,150.42101303321118,361.2571751104198,288.1926059937522,341.12991199369515
PPG54,42,358.95646918207296,110.78354932347996,150.5305839122602,361.7956698631925,287.85918973537395,340.48520657708343
PPG54,43,357.41510519912606,109.44286994664576,150.94348811315098,361.7764848270409,287.82699982318667,341.98988388555654
PPG54,44,358.47499662389856,111.15734664444088,150.9162019432465,362.8958309918427,288.39348927123297,340.0564877527421
PPG54,45,357.67762220776314,110.90904888838068,149.8436680613601,360.67260232561193,288.3465473566439,341.1460352773537
PPG54,46,360.84709407863113,112.14493197082145,151.0103089050591,362.261829862732,288.4875212083126,340.5117083307897
PPG54,47,359.05003670612365,109.83136312892874,149.9183771664575,362.19065433680015,288.05541018186415,341.49762847412285
PPG54,48,358.51206232496446,109.49048978618764,149.24457839733282,360.40421849444937,288.55617442918435,340.61142054969883
PPG54,49,358.65707367119694,110.20709390644744,150.22107997846803,361.6080486077361,287.7854046837968,341.4965535494106
PPG54,50,358.57194054023955,111.84592003947236,149.74677216610627,361.5655098181244,288.6765572277412,339.5299384132102
PPG54,51,359.5535437443768,111.98555963323534,150.79830447612022,363.2204553527014,287.43349836238696,341.0532998517623
PPG54,52,358.0462928431348,109.87525613507012,148.99022025686668,361.01687984109935,288.289535786485,340.6728011405081
PPG54,53,357.99899961376326,109.98220655534318,149.83003279613507,360.9244185312885,288.1667069572791,341.24578111293715
PPG54,54,357.95089163874337,110.61842405054436,149.49033495479642,361.9362273264216,287.8743622369747,341.505944007698
PPG54,55,358.379875549362,110.94797071916976,150.2844952851244,362.97220780075713,288.75181194800365,340.3220750990678
PPG54,56,358.4638926840905,111.15866854740868,149.21796973463591,360.2747875060324,287.56796033284445,343.4752200950245
PPG54,57,358.04655068607946,109.74357500156438,148.89176445551132,360.70532491898285,287.6503926297399,343.4518582228196
PPG54,58,359.1155979461833,110.5450052591264,149.09107238146916,360.915123030936,288.044203259836,340.6894346337514
PPG54,59,358.36424432582214,110.88588538084366,148.06007981368396,360.22691387164105,287.91535632089983,342.1821529624793
PPG54,60,359.35922407491006,112.76311727057848,148.39381824223054,361.7259753729203,288.46105342521,340.8293752042857
PPG55,1,539.124033193599,371.6228297956159,150.84657598364564,118.60624747618743,424.9171253157581,139.1399542813085
PPG55,2,537.9174420471717,372.12464315881925,150.90154982606828,119.1332144848385,423.514760418668,138.76386558513468
PPG55,3,537.0231668106098,371.5048310818895,151.4079009098986,119.69332594910702,423.11695412543696,139.81415077604078
PPG55,4,535.8986593345601,371.3006480001246,151.6958379275007,121.628321676366,423.2529199568658,139.79663869326606
PPG55,5,534.8224646366192,370.5903959132129,152.5485606969693,122.22466598670896,421.7459846586395,139.60965905195673
PPG55,6,533.9088598529014,371.53246790032745,152.9255165176086,122.01626163686528,420.6739474238218,139.56136508816684
PPG55,7,535.4587906078166,370.1604160764151,153.38298982894077,122.62250793626852,422.0053722057767,142.3393567138903
PPG55,8,532.9995592203377,371.7673524199704,153.280381094802,122.81343380014172,420.4173192864483,136.865091464292
PPG55,9,533.9815759089722,371.6943014218462,152.77586788567393,124.0410845628227,421.8354289583367,141.50962488060867
PPG55,10,533.5900138012113,370.83999095692405,152.3238748577988,123.86648763527172,420.7435244172707,140.41923513119048
PPG55,11,532.8187284772871,371.8959884615895,152.20214544632782,125.12519886655616,420.7038289801623,139.60237263563636
PPG55,12,532.955519035848,371.4087965426298,153.39860878218386,123.465646105343,421.0655675604024,141.3794707333476
PPG55,13,532.196116581867,372.3979593587763,153.6088269228398,123.26716929796524,420.3918349984871,139.32267695704394
PPG55,14,532.3496714472294,372.2223741232549,153.36949369348304,123.78977737076482,420.4299718238677,140.4749461294837
PPG55,15,532.9053668547929,371.8341137258743,152.3315164506354,125.71806456136667,420.7280431547188,142.39588349423747
PPG55,16,533.1041356568489,371.1760702633168,151.92453862612362,125.45164769718971,421.7330859998431,141.47019580946449
PPG55,17,532.1602926854051,372.2633482520992,152.14689425082423,125.12131220702368,420.5611358861638,138.5989587075754
